starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:53 2022	1669482893	78	122	200	122
Sat Nov 26 17:14:52 2022	1669482892	77	123	200	123
Sat Nov 26 17:14:53 2022	1669482893	104	96	200	96
Sat Nov 26 17:14:53 2022	1669482893	104	97	200	96
Sat Nov 26 17:14:52 2022	1669482892	77	123	200	123
Sat Nov 26 17:14:52 2022	1669482892	77	123	200	123
Sat Nov 26 17:14:52 2022	1669482892	77	123	200	123
Sat Nov 26 17:14:52 2022	1669482892	77	123	200	123
Sat Nov 26 17:14:53 2022	1669482893	94	106	201	106
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	77	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	77	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	123
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:53 2022	1669482893	93	108	201	108
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:53 2022	1669482893	93	108	201	108
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:52 2022	1669482892	78	123	201	122
Sat Nov 26 17:14:52 2022	1669482892	77	124	201	124
Sat Nov 26 17:14:53 2022	1669482893	93	109	201	109
Sat Nov 26 17:14:52 2022	1669482892	79	122	201	122
Sat Nov 26 17:14:53 2022	1669482893	104	97	201	97
Sat Nov 26 17:14:53 2022	1669482893	93	109	201	108
Sat Nov 26 17:14:53 2022	1669482893	93	108	201	108
Sat Nov 26 17:14:53 2022	1669482893	103	98	201	98
Sat Nov 26 17:14:53 2022	1669482893	103	98	201	98
Sat Nov 26 17:14:53 2022	1669482893	93	108	201	108
Sat Nov 26 17:14:53 2022	1669482893	93	109	202	109
Sat Nov 26 17:14:53 2022	1669482893	103	98	202	98
Sat Nov 26 17:14:52 2022	1669482892	79	123	202	122
Sat Nov 26 17:14:53 2022	1669482893	93	109	202	109
Sat Nov 26 17:14:52 2022	1669482892	79	122	202	122
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	94	108	202	108
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	94	108	202	108
Sat Nov 26 17:14:53 2022	1669482893	79	123	202	123
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	94	108	202	108
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	99	202	98
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	99	202	98
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	104	99	202	99
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:51 2022	1669482891	113	89	202	89
Sat Nov 26 17:14:53 2022	1669482893	94	109	202	109
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	92	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:51 2022	1669482891	113	89	202	89
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:53 2022	1669482893	93	110	202	110
Sat Nov 26 17:14:51 2022	1669482891	113	89	202	89
Sat Nov 26 17:14:51 2022	1669482891	113	89	202	89
Sat Nov 26 17:14:53 2022	1669482893	104	98	202	98
Sat Nov 26 17:14:53 2022	1669482893	93	109	202	109
Sat Nov 26 17:14:51 2022	1669482891	113	89	203	89
Sat Nov 26 17:14:51 2022	1669482891	113	89	203	89
Sat Nov 26 17:14:53 2022	1669482893	104	99	203	99
Sat Nov 26 17:14:53 2022	1669482893	104	99	203	99
Sat Nov 26 17:14:53 2022	1669482893	104	99	203	99
Sat Nov 26 17:14:53 2022	1669482893	93	110	203	110
Sat Nov 26 17:14:51 2022	1669482891	113	89	203	89
Sat Nov 26 17:14:53 2022	1669482893	92	111	203	111
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	89
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	104	99	203	99
Sat Nov 26 17:14:53 2022	1669482893	103	99	203	99
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	104	99	203	99
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	89
Sat Nov 26 17:14:53 2022	1669482893	103	100	203	100
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	103	100	203	99
Sat Nov 26 17:14:53 2022	1669482893	92	111	203	111
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	103	100	203	100
Sat Nov 26 17:14:52 2022	1669482892	79	124	203	124
Sat Nov 26 17:14:52 2022	1669482892	79	124	203	124
Sat Nov 26 17:14:52 2022	1669482892	79	124	203	124
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:51 2022	1669482891	54	149	203	149
Sat Nov 26 17:14:51 2022	1669482891	54	149	203	149
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	104	100	203	100
Sat Nov 26 17:14:51 2022	1669482891	54	150	203	150
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	92	111	203	111
Sat Nov 26 17:14:53 2022	1669482893	94	109	203	109
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	94	110	203	109
Sat Nov 26 17:14:53 2022	1669482893	92	111	203	111
Sat Nov 26 17:14:52 2022	1669482892	93	111	203	110
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	92	111	203	111
Sat Nov 26 17:14:51 2022	1669482891	113	90	203	90
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	94	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	92	111	204	111
Sat Nov 26 17:14:53 2022	1669482893	93	110	204	110
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	113	90	204	90
Sat Nov 26 17:14:53 2022	1669482893	92	111	204	111
Sat Nov 26 17:14:53 2022	1669482893	92	111	204	111
Sat Nov 26 17:14:53 2022	1669482893	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	52	151	204	151
Sat Nov 26 17:14:53 2022	1669482893	104	100	204	100
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:53 2022	1669482893	93	110	204	110
Sat Nov 26 17:14:53 2022	1669482893	93	110	204	110
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	53	151	204	150
Sat Nov 26 17:14:51 2022	1669482891	53	151	204	151
Sat Nov 26 17:14:53 2022	1669482893	93	110	204	110
Sat Nov 26 17:14:51 2022	1669482891	53	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	52	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	53	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	113	90	204	90
Sat Nov 26 17:14:53 2022	1669482893	102	102	204	102
Sat Nov 26 17:14:51 2022	1669482891	53	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	52	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	52	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:52 2022	1669482892	85	119	204	119
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	113	90	204	90
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:52 2022	1669482892	84	119	204	119
Sat Nov 26 17:14:53 2022	1669482893	93	110	204	110
Sat Nov 26 17:14:52 2022	1669482892	84	120	204	120
Sat Nov 26 17:14:53 2022	1669482893	104	100	204	100
Sat Nov 26 17:14:52 2022	1669482892	84	120	204	120
Sat Nov 26 17:14:52 2022	1669482892	84	120	204	119
Sat Nov 26 17:14:52 2022	1669482892	84	120	204	120
Sat Nov 26 17:14:52 2022	1669482892	84	120	204	120
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:53 2022	1669482893	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	52	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	103	101	204	101
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	95	109	204	109
Sat Nov 26 17:14:53 2022	1669482893	104	100	204	100
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:52 2022	1669482892	85	119	204	117
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:52 2022	1669482892	87	117	204	116
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:52 2022	1669482892	87	117	204	116
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:53 2022	1669482893	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:53 2022	1669482893	98	106	204	106
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	91
Sat Nov 26 17:14:52 2022	1669482892	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:52 2022	1669482892	88	116	204	116
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:52 2022	1669482892	94	110	204	110
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:52 2022	1669482892	88	116	204	116
Sat Nov 26 17:14:51 2022	1669482891	53	152	204	152
Sat Nov 26 17:14:53 2022	1669482893	94	110	204	110
Sat Nov 26 17:14:52 2022	1669482892	88	116	204	116
Sat Nov 26 17:14:52 2022	1669482892	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	54	150	204	150
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:52 2022	1669482892	94	111	204	110
Sat Nov 26 17:14:52 2022	1669482892	88	116	204	116
Sat Nov 26 17:14:51 2022	1669482891	53	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:52 2022	1669482892	93	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:53 2022	1669482893	104	100	204	100
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	52	152	204	152
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:53 2022	1669482893	92	113	204	113
Sat Nov 26 17:14:53 2022	1669482893	94	111	204	111
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	112	92	204	92
Sat Nov 26 17:14:52 2022	1669482892	92	113	204	113
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	113	91	204	91
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:52 2022	1669482892	93	112	204	112
Sat Nov 26 17:14:53 2022	1669482893	104	101	204	101
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:53 2022	1669482893	103	101	204	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	204	92
Sat Nov 26 17:14:53 2022	1669482893	104	101	204	101
Sat Nov 26 17:14:53 2022	1669482893	104	101	204	101
Sat Nov 26 17:14:53 2022	1669482893	103	101	204	101
Sat Nov 26 17:14:52 2022	1669482892	90	115	204	114
Sat Nov 26 17:14:53 2022	1669482893	104	101	204	101
Sat Nov 26 17:14:51 2022	1669482891	54	151	204	151
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:52 2022	1669482892	89	116	205	116
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	103	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	114
Sat Nov 26 17:14:53 2022	1669482893	103	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	89	116	205	115
Sat Nov 26 17:14:52 2022	1669482892	90	114	205	114
Sat Nov 26 17:14:52 2022	1669482892	89	116	205	116
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:52 2022	1669482892	90	114	205	114
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	89	115	205	115
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	89	116	205	115
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	90	114	205	114
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:52 2022	1669482892	89	115	205	115
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:52 2022	1669482892	91	114	205	114
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	53	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	103	101	205	101
Sat Nov 26 17:14:52 2022	1669482892	89	115	205	115
Sat Nov 26 17:14:52 2022	1669482892	91	114	205	114
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:52 2022	1669482892	76	128	205	128
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:51 2022	1669482891	53	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	103	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	103	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	94	111	205	111
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:52 2022	1669482892	91	114	205	114
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:53 2022	1669482893	103	102	205	102
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	91	114	205	111
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:51 2022	1669482891	113	92	205	92
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:51 2022	1669482891	54	151	205	151
Sat Nov 26 17:14:53 2022	1669482893	92	113	205	113
Sat Nov 26 17:14:53 2022	1669482893	104	101	205	101
Sat Nov 26 17:14:53 2022	1669482893	103	102	205	102
Sat Nov 26 17:14:52 2022	1669482892	99	106	205	106
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:52 2022	1669482892	99	106	205	106
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:52 2022	1669482892	99	106	205	106
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:52 2022	1669482892	99	106	205	106
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:52 2022	1669482892	94	111	205	106
Sat Nov 26 17:14:52 2022	1669482892	100	105	205	105
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:53 2022	1669482893	104	102	205	102
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:52 2022	1669482892	100	106	205	106
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	104	102	205	102
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	112	93	205	93
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	99	107	205	107
Sat Nov 26 17:14:51 2022	1669482891	52	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	99	107	205	107
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:53 2022	1669482893	99	107	205	107
Sat Nov 26 17:14:53 2022	1669482893	103	102	205	102
Sat Nov 26 17:14:51 2022	1669482891	112	93	205	93
Sat Nov 26 17:14:52 2022	1669482892	90	115	205	115
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	112	93	205	93
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	54	152	205	152
Sat Nov 26 17:14:51 2022	1669482891	112	93	205	93
Sat Nov 26 17:14:51 2022	1669482891	53	153	205	153
Sat Nov 26 17:14:51 2022	1669482891	54	152	205	152
Sat Nov 26 17:14:51 2022	1669482891	54	152	205	152
Sat Nov 26 17:14:51 2022	1669482891	54	152	205	152
Sat Nov 26 17:14:51 2022	1669482891	54	152	205	152
Sat Nov 26 17:14:51 2022	1669482891	112	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	53	153	206	153
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:51 2022	1669482891	53	152	206	152
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:51 2022	1669482891	112	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	52	153	206	153
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:51 2022	1669482891	52	153	206	153
Sat Nov 26 17:14:52 2022	1669482892	89	116	206	116
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:51 2022	1669482891	53	153	206	153
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:52 2022	1669482892	94	111	206	111
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:51 2022	1669482891	52	154	206	153
Sat Nov 26 17:14:51 2022	1669482891	112	94	206	94
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	103	102	206	102
Sat Nov 26 17:14:52 2022	1669482892	89	117	206	117
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:52 2022	1669482892	90	116	206	116
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	100	106	206	106
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	99	107	206	107
Sat Nov 26 17:14:51 2022	1669482891	113	93	206	93
Sat Nov 26 17:14:53 2022	1669482893	100	106	206	106
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
Sat Nov 26 17:14:53 2022	1669482893	104	102	206	102
