starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	316	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	320	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	319	472	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	320	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	319	472	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	552	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	244	547	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	211	581	791	581
Sat Nov 26 17:11:56 2022	1669482716	272	520	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	267	524	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	253	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	791	0
Sat Nov 26 17:11:56 2022	1669482716	319	472	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	253	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	244	547	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	251	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	268	523	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	319	472	791	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	272	520	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	240	551	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	475	791	0
Sat Nov 26 17:11:56 2022	1669482716	251	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	211	581	791	581
Sat Nov 26 17:11:56 2022	1669482716	319	472	791	0
Sat Nov 26 17:11:56 2022	1669482716	296	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	510	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	496	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	510	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	791	0
Sat Nov 26 17:11:56 2022	1669482716	251	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	791	0
Sat Nov 26 17:11:56 2022	1669482716	317	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	293	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	510	791	0
Sat Nov 26 17:11:56 2022	1669482716	318	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	251	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	539	791	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	318	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	251	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	791	0
Sat Nov 26 17:11:56 2022	1669482716	318	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	318	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	791	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	791	0
Sat Nov 26 17:11:56 2022	1669482716	320	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	272	520	791	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	791	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	320	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	791	0
Sat Nov 26 17:11:56 2022	1669482716	250	541	791	0
Sat Nov 26 17:11:56 2022	1669482716	318	474	791	0
Sat Nov 26 17:11:56 2022	1669482716	252	540	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	791	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	211	581	791	581
Sat Nov 26 17:11:56 2022	1669482716	245	546	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	791	0
Sat Nov 26 17:11:56 2022	1669482716	291	501	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	791	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	791	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	791	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	791	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	791	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	791	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	791	0
Sat Nov 26 17:11:56 2022	1669482716	320	471	792	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	250	542	792	0
Sat Nov 26 17:11:56 2022	1669482716	289	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	291	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	513	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	513	792	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	513	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	250	541	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	250	541	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	792	0
Sat Nov 26 17:11:56 2022	1669482716	272	520	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	272	519	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	513	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	792	0
Sat Nov 26 17:11:56 2022	1669482716	245	546	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	250	542	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	471	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	505	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	503	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	289	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	508	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	511	792	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	511	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	501	792	0
Sat Nov 26 17:11:56 2022	1669482716	272	519	792	0
Sat Nov 26 17:11:56 2022	1669482716	272	519	792	0
Sat Nov 26 17:11:56 2022	1669482716	250	542	792	0
Sat Nov 26 17:11:56 2022	1669482716	286	506	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	455	792	0
Sat Nov 26 17:11:56 2022	1669482716	246	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	792	0
Sat Nov 26 17:11:56 2022	1669482716	247	545	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	499	792	0
Sat Nov 26 17:11:56 2022	1669482716	211	581	792	581
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	284	508	792	0
Sat Nov 26 17:11:56 2022	1669482716	277	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	281	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	295	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	507	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	511	792	0
Sat Nov 26 17:11:56 2022	1669482716	322	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	322	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	292	500	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	510	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	468	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	469	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	498	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	289	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
Sat Nov 26 17:11:56 2022	1669482716	322	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	294	497	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	278	514	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	469	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	455	792	0
Sat Nov 26 17:11:56 2022	1669482716	288	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	469	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	513	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	511	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	290	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	287	504	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	275	517	792	0
Sat Nov 26 17:11:56 2022	1669482716	280	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	279	512	792	0
Sat Nov 26 17:11:56 2022	1669482716	321	470	792	0
Sat Nov 26 17:11:56 2022	1669482716	283	508	792	0
Sat Nov 26 17:11:56 2022	1669482716	282	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	469	792	0
Sat Nov 26 17:11:56 2022	1669482716	285	506	792	0
Sat Nov 26 17:11:56 2022	1669482716	276	516	792	0
Sat Nov 26 17:11:56 2022	1669482716	211	581	792	581
Sat Nov 26 17:11:56 2022	1669482716	283	509	792	0
Sat Nov 26 17:11:56 2022	1669482716	324	468	792	0
Sat Nov 26 17:11:56 2022	1669482716	323	469	792	0
Sat Nov 26 17:11:56 2022	1669482716	289	502	792	0
Sat Nov 26 17:11:56 2022	1669482716	281	511	792	0
Sat Nov 26 17:11:56 2022	1669482716	337	454	792	0
